instance_id,pose_label,left_finger_state_0,left_finger_state_1,left_finger_state_2,left_finger_state_3,left_finger_state_4,right_finger_state_0,right_finger_state_1,right_finger_state_2,right_finger_state_3,right_finger_state_4,motion_x_start,motion_y_start,motion_x_mid,motion_y_mid,motion_x_end,motion_y_end,main_axis_x,main_axis_y,delta_x,delta_y
570,home,0,0,0,0,0,1,0,0,0,0,0.6143347342296673,0.4896861881090613,0.5933288614574332,0.494319116101502,0.5870225337377377,0.48748756822340733,1,0,-0.002603,0.002198
571,home,0,0,0,0,0,1,0,0,0,0,0.5776114803465114,0.4685936255163407,0.6091060344594524,0.5050315391330901,0.6007810709514122,0.48252834927470534,1,0,-0.002603,0.002198
572,home,0,0,0,0,0,1,0,0,0,0,0.601067168286051,0.5002829276306162,0.6136574527574113,0.4575345123520981,0.5752068304841893,0.47420415655746284,1,0,-0.002603,0.002198
573,home,0,0,0,0,0,1,0,0,0,0,0.57804430259417,0.4618146991397206,0.5744964194993905,0.4659087201779385,0.6026076978512305,0.4979753711927691,1,0,-0.002603,0.002198
574,home,0,0,0,0,0,1,0,0,0,0,0.6010502350933437,0.47645728418354827,0.5668161540597305,0.49720802094563954,0.6176532186312436,0.4718090361066063,1,0,-0.002603,0.002198
575,home,0,0,0,0,0,1,0,0,0,0,0.6122629169427121,0.4892317574160793,0.6064851531934934,0.4769399862798078,0.5769876725771277,0.47399536687062344,1,0,-0.002603,0.002198
576,home,0,0,0,0,0,1,0,0,0,0,0.5865556783353071,0.4902929622819895,0.5856979872194886,0.4929921749601966,0.5968340416109065,0.4979030086625998,1,0,-0.002603,0.002198
577,home,0,0,0,0,0,1,0,0,0,0,0.5741706735345602,0.48941350998975075,0.5859832758576016,0.48631637512651094,0.6012450690010047,0.47735594543844384,1,0,-0.002603,0.002198
578,home,0,0,0,0,0,1,0,0,0,0,0.6018286721134484,0.4966267527741847,0.5695546768323921,0.479327010812852,0.5447366926710985,0.4821107433009483,1,0,-0.002603,0.002198
579,home,0,0,0,0,0,1,0,0,0,0,0.5860969720943399,0.4774747616483041,0.5948657723308798,0.4742089547850515,0.5980924891716172,0.49246157808462815,1,0,-0.002603,0.002198
580,home,0,0,0,0,0,1,0,0,0,0,0.5620923389735889,0.4961286297417559,0.5992726469088745,0.49300005293527416,0.5966790094395874,0.5050398290609508,1,0,-0.002603,0.002198
581,home,0,0,0,0,0,1,0,0,0,0,0.5662023570958523,0.47627274820747817,0.624573834859848,0.49536935010563404,0.5980152516195167,0.48990251284369934,1,0,-0.002603,0.002198
582,home,0,0,0,0,0,1,0,0,0,0,0.6056708590024928,0.4575752727094304,0.5886555573565826,0.4774162080218969,0.5878129405869146,0.47906095712232666,1,0,-0.002603,0.002198
583,home,0,0,0,0,0,1,0,0,0,0,0.6029180437544203,0.5008760080420032,0.5936881547289009,0.4763840910942678,0.5902510329252011,0.4775579055583314,1,0,-0.002603,0.002198
584,home,0,0,0,0,0,1,0,0,0,0,0.5795191407454936,0.4987619187182933,0.5648393920999232,0.50215716466813,0.5739890846992536,0.4759178902421801,1,0,-0.002603,0.002198
585,home,0,0,0,0,0,1,0,0,0,0,0.5867516208859496,0.5083292692136142,0.5811012555585001,0.4597948935269481,0.5664901710522059,0.4734349981690508,1,0,-0.002603,0.002198
586,home,0,0,0,0,0,1,0,0,0,0,0.5848402558871325,0.5062050322783828,0.5927017493899449,0.4726158177992257,0.5404850188941432,0.501432366124336,1,0,-0.002603,0.002198
587,home,0,0,0,0,0,1,0,0,0,0,0.6030589738217693,0.49483994686643895,0.586105032413467,0.49532980797712894,0.5938340713098682,0.5145817455814883,1,0,-0.002603,0.002198
588,home,0,0,0,0,0,1,0,0,0,0,0.5863066171630521,0.4567936984494824,0.5947889408814458,0.4851460007206487,0.6068927559868305,0.4818631827735216,1,0,-0.002603,0.002198
589,home,0,0,0,0,0,1,0,0,0,0,0.5872568909820697,0.48230602931470307,0.5754703636497535,0.48657894779395844,0.5989081931883748,0.5075472156595486,1,0,-0.002603,0.002198
590,home,0,0,0,0,0,1,0,0,0,0,0.5972002344698952,0.4919233922057221,0.5874128483480353,0.4784158808803522,0.5738508183598063,0.47097850629246185,1,0,-0.002603,0.002198
591,home,0,0,0,0,0,1,0,0,0,0,0.5849371677000147,0.4839171758026771,0.6066318706656512,0.5044869181276765,0.5812774358999226,0.5143774718309843,1,0,-0.002603,0.002198
592,home,0,0,0,0,0,1,0,0,0,0,0.573694226791395,0.5063738595949306,0.5856502871212249,0.5085529998085904,0.6353401729274241,0.4786794186405228,1,0,-0.002603,0.002198
593,home,0,0,0,0,0,1,0,0,0,0,0.5785811166541205,0.47185678688458194,0.5959929804076766,0.4869031626588891,0.6199837156039012,0.4746269241048566,1,0,-0.002603,0.002198
594,home,0,0,0,0,0,1,0,0,0,0,0.5752122473987799,0.500856721060389,0.5827552339659728,0.47728580305714485,0.589714018610604,0.48979766209855735,1,0,-0.002603,0.002198
595,home,0,0,0,0,0,1,0,0,0,0,0.5987868348985889,0.5000683333221803,0.5934074219512248,0.4760689088651962,0.6174847214646397,0.5033088386586522,1,0,-0.002603,0.002198
596,home,0,0,0,0,0,1,0,0,0,0,0.5759264505510071,0.5100824527941021,0.5812427916992164,0.5095982979555752,0.5914793506549869,0.48647817626299317,1,0,-0.002603,0.002198
597,home,0,0,0,0,0,1,0,0,0,0,0.6014237758740684,0.5168816870941805,0.6088622791857843,0.49627501024340426,0.5758548881224603,0.505821885633351,1,0,-0.002603,0.002198
598,home,0,0,0,0,0,1,0,0,0,0,0.5684244638986751,0.5085090410984231,0.6199336133711201,0.4631853701843986,0.5933392771494641,0.47240111560266296,1,0,-0.002603,0.002198
599,home,0,0,0,0,0,1,0,0,0,0,0.5834401010745689,0.47338292664282267,0.6096683558433782,0.5001220772408891,0.6034876180010942,0.4793534315787214,1,0,-0.002603,0.002198
600,home,0,0,0,0,0,1,0,0,0,0,0.5887158888112702,0.47456227793252886,0.5616140297588685,0.46952087925481195,0.60984867939835,0.4857645893359828,1,0,-0.002603,0.002198
601,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5977901254232076,0.579408185361836,0.6074812777869811,0.5049573035091919,0.6068849566924394,0.37623367420741627,0,1,-0.093339,-0.186964
602,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5815951229808816,0.5982400977456771,0.577485472172383,0.4692574251720223,0.6022570858908362,0.40060217462254094,0,1,-0.093339,-0.186964
603,rotate_up,0,0,0,0,0,1,1,0,0,0,0.612712541691758,0.5549676398435919,0.6254637932174258,0.4851206202427808,0.6171566692608477,0.3970836969473776,0,1,-0.093339,-0.186964
604,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6212294812180899,0.59562336679616,0.6272556292311666,0.4739271569287115,0.5950284499334384,0.37879861034839013,0,1,-0.093339,-0.186964
605,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6213471422421882,0.5998942402658186,0.6288101109283264,0.46368865937508885,0.6287271522907986,0.41463769153830266,0,1,-0.093339,-0.186964
606,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5896019438714982,0.5868783304402115,0.6030786992988078,0.45397003942256736,0.6252387134012156,0.39481380064374555,0,1,-0.093339,-0.186964
607,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6103170784478174,0.5811368628317328,0.587531821413711,0.49401674024972786,0.6368241199941516,0.3982707426657947,0,1,-0.093339,-0.186964
608,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5990652398241028,0.5786850423328862,0.6029471388267807,0.47783795796449396,0.6279331476173834,0.3873273729080223,0,1,-0.093339,-0.186964
609,rotate_up,0,0,0,0,0,1,1,0,0,0,0.604432991688886,0.5736986931668147,0.5922780479432943,0.4762465952689628,0.6027161473654589,0.390413131620397,0,1,-0.093339,-0.186964
610,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5701762904419703,0.606893692928063,0.5961091533965616,0.5149767485320885,0.6155053902797144,0.4169215991118416,0,1,-0.093339,-0.186964
611,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6121519207664081,0.5670230606426244,0.5977453980402659,0.4955051378866037,0.631306801591827,0.40682017058898634,0,1,-0.093339,-0.186964
612,rotate_up,0,0,0,0,0,1,1,0,0,0,0.598551672016394,0.5435712155960878,0.6266650043955191,0.4591739449201209,0.6117519393629842,0.41545554900642195,0,1,-0.093339,-0.186964
613,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5844220281127068,0.5443039897841344,0.6237797653638557,0.49388347784869163,0.5847184498662128,0.38712393768430065,0,1,-0.093339,-0.186964
614,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6223412689121766,0.5795762089905491,0.597819774480749,0.4638184448385961,0.6083123207889198,0.41234221744448957,0,1,-0.093339,-0.186964
615,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6096316555063355,0.5889707122099886,0.6190675983781263,0.4684540589506455,0.6134592094372915,0.3942889255771724,0,1,-0.093339,-0.186964
616,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6179235609448214,0.5850861914089645,0.6295248686322066,0.47208751644949576,0.6051748147376843,0.38618765915793346,0,1,-0.093339,-0.186964
617,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5902412616843248,0.5661338070584381,0.6202670794610715,0.5041471506182499,0.615132733010465,0.41175069291861505,0,1,-0.093339,-0.186964
618,rotate_up,0,0,0,0,0,1,1,0,0,0,0.596430822903984,0.574983361016138,0.6275073969829185,0.510125262379004,0.6253245169470103,0.39548718176787434,0,1,-0.093339,-0.186964
619,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6033542298919451,0.6092114643494365,0.6075380064388832,0.47021695287245957,0.5834276625812709,0.4105842426736168,0,1,-0.093339,-0.186964
620,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5827105462426521,0.5863998827237166,0.6111214079958939,0.48115171896419956,0.6205684850538757,0.37844814146611083,0,1,-0.093339,-0.186964
621,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6070226623531552,0.5890006753836626,0.5942824872304279,0.4828138687868362,0.6260977504279193,0.38908584285464887,0,1,-0.093339,-0.186964
622,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6168486302926682,0.5743743676882369,0.6354441076141186,0.4668894656395876,0.6428296776860958,0.397414013436489,0,1,-0.093339,-0.186964
623,rotate_up,0,0,0,0,0,1,1,0,0,0,0.626520083060378,0.5773208290870212,0.5974036748956115,0.47624272812884705,0.5992644133979024,0.4072331241425286,0,1,-0.093339,-0.186964
624,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6097559440569912,0.5426772392153939,0.6183323760967945,0.49168885054400385,0.6135086263783883,0.376127399939584,0,1,-0.093339,-0.186964
625,rotate_up,0,0,0,0,0,1,1,0,0,0,0.602186011661989,0.5901255938258441,0.5880614352197535,0.47689879640989263,0.628734727790587,0.3983949011901865,0,1,-0.093339,-0.186964
626,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5897479321349953,0.5608707738700135,0.6311680736249422,0.4598697091610579,0.5955121151194998,0.37503034533484686,0,1,-0.093339,-0.186964
627,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6065099956702695,0.5816354995728228,0.6019337746810802,0.47194322396652133,0.6279691558040621,0.4131541355723708,0,1,-0.093339,-0.186964
628,rotate_up,0,0,0,0,0,1,1,0,0,0,0.602861109852856,0.5909172356540228,0.5947189169617213,0.4901220305125447,0.5973454635406324,0.3892025298333718,0,1,-0.093339,-0.186964
629,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5909513804840999,0.6007728959238278,0.6062072275560877,0.4701630915762599,0.6153216651964388,0.38891152420579844,0,1,-0.093339,-0.186964
630,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5860769669021052,0.5682682283743561,0.6338656353658427,0.49117909958125117,0.6152726682975248,0.3898392155391958,0,1,-0.093339,-0.186964
631,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6474020759070563,0.5669389253465185,0.6287884543249209,0.4940474409840823,0.6124009873956872,0.40377334998054465,0,1,-0.093339,-0.186964
632,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6339261004480291,0.5947395268252176,0.6381968204167004,0.46108010771358837,0.6061305193877551,0.4037601449598343,0,1,-0.093339,-0.186964
633,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6090638962020056,0.5737534521266316,0.6448094247232301,0.4775350827714561,0.6280869167548729,0.38666227171833767,0,1,-0.093339,-0.186964
634,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6201043764044226,0.593304557925389,0.6374349027029691,0.4769919302605,0.6266491253321094,0.3905617619066926,0,1,-0.093339,-0.186964
635,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6143547977391479,0.557855349926391,0.6276300110245561,0.5076392165310315,0.6260432911564775,0.3982761424884185,0,1,-0.093339,-0.186964
636,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5997179835995716,0.5795694323590548,0.6006520992540766,0.4658650061875893,0.6080189658182583,0.40814754793321284,0,1,-0.093339,-0.186964
637,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6054294762019756,0.5803430628985586,0.6269098951743062,0.47840546255218014,0.5943945981456856,0.40217311460369876,0,1,-0.093339,-0.186964
638,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6036232439914813,0.5855139909773112,0.6136681389825035,0.47377471760144885,0.6135967252274965,0.41389466140444764,0,1,-0.093339,-0.186964
639,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6115380731373967,0.5825750608700568,0.6042965615944329,0.5013843115750926,0.6366935194247533,0.4160551811905559,0,1,-0.093339,-0.186964
640,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5915130290092109,0.570045616641216,0.5879679942173993,0.4829503554597532,0.6060461394495996,0.39157375996696026,0,1,-0.093339,-0.186964
641,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6103661124325434,0.5662615030900251,0.6030255896855973,0.4971069513215192,0.5702016866768886,0.38041474813427595,0,1,-0.093339,-0.186964
642,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5990699325654519,0.563602856745792,0.6276584079855727,0.49323111769778194,0.6000413638630303,0.3918984017882557,0,1,-0.093339,-0.186964
643,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6282120906167014,0.5923919013385714,0.6190656474306799,0.49251351736960786,0.6191869062856284,0.3888054164798393,0,1,-0.093339,-0.186964
644,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6003986613062012,0.574692259046206,0.6236585124887869,0.47915670756501844,0.6171776830205838,0.38194735650758804,0,1,-0.093339,-0.186964
645,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5814689802081248,0.585491671814472,0.6115886995674401,0.5089087808905005,0.6262016577021691,0.4105506093793342,0,1,-0.093339,-0.186964
646,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5903879402779484,0.5762889864817671,0.6000357680574764,0.49627102309351234,0.5932558913433388,0.4012966314343732,0,1,-0.093339,-0.186964
647,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6015792804511672,0.5915911806732896,0.6305532665027641,0.47038237417793,0.6316156547789189,0.3770161993592985,0,1,-0.093339,-0.186964
648,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6244358110465923,0.5743767108927579,0.6122610564977703,0.4905672639098693,0.607082124854098,0.3994482197348285,0,1,-0.093339,-0.186964
649,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6044364736390901,0.5713597610809046,0.6191469815685345,0.48394587979436937,0.5979560551552637,0.39479442897344724,0,1,-0.093339,-0.186964
650,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6114582307042461,0.5882882307453289,0.6026911506353245,0.47835410165193337,0.5962474562669292,0.3583501906342047,0,1,-0.093339,-0.186964
651,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6047260575580821,0.5404597101537582,0.6347858226676867,0.47920462724435026,0.6193889150645198,0.3788967194215701,0,1,-0.093339,-0.186964
652,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5884351986131877,0.5662347383242464,0.621182275335512,0.4740359172424899,0.621377502390151,0.4062861499791164,0,1,-0.093339,-0.186964
653,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6028238599344548,0.56938246501709,0.5884261293461709,0.474759282327548,0.6164285146083828,0.3998450444278908,0,1,-0.093339,-0.186964
654,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6068465150253786,0.5875652928002302,0.6281457577426898,0.46019083523391996,0.5962113480075697,0.401213894515411,0,1,-0.093339,-0.186964
655,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5935696354132006,0.5721521653516005,0.6055256897514454,0.48179265875235,0.6195596420563223,0.39180665386328517,0,1,-0.093339,-0.186964
656,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6124518254803913,0.6078339572866595,0.620442378260699,0.473962516815809,0.6121465628641777,0.3891715441943207,0,1,-0.093339,-0.186964
657,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6287341590373822,0.5563259409728675,0.6145637008469864,0.4702954867538024,0.6027167820340286,0.3661142011575821,0,1,-0.093339,-0.186964
658,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5873543741712715,0.5864186683962329,0.6314099646835917,0.48881100332254107,0.6043924716610845,0.3936580961329798,0,1,-0.093339,-0.186964
659,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6002032241285257,0.5545473989467641,0.6198102589340043,0.47892037275022376,0.6155125347642163,0.3859062517837619,0,1,-0.093339,-0.186964
660,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6179791890187676,0.5877999520824895,0.6154863527762183,0.48398386353456474,0.628438376849808,0.374716324216501,0,1,-0.093339,-0.186964
661,rotate_up,0,0,0,0,0,1,1,0,0,0,0.588527711533346,0.6011661207274946,0.6072228641347227,0.5145703685164871,0.6263066668584863,0.395911585061409,0,1,-0.093339,-0.186964
662,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6135529517226828,0.552611311197592,0.6303787426796762,0.4777758602873077,0.6301877323222589,0.40577581418426717,0,1,-0.093339,-0.186964
663,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6194629036722873,0.5945409509918844,0.6073420301328945,0.47780463258820594,0.6046986141897457,0.4071870497402724,0,1,-0.093339,-0.186964
664,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6122998879169674,0.5998777256851293,0.6020311245361213,0.49101814979520536,0.6129006704864427,0.40829307452995184,0,1,-0.093339,-0.186964
665,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6334421530301737,0.5882499427638207,0.6252316953624342,0.5257265846545697,0.6261971369233488,0.4014413320701102,0,1,-0.093339,-0.186964
666,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6074230474321729,0.57313130183878,0.599269563138653,0.4996861444595465,0.5988659307241297,0.3835319888402396,0,1,-0.093339,-0.186964
667,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6152363055834538,0.5652921430685314,0.6201716783428248,0.5057796626910402,0.6250586131182571,0.395176794090392,0,1,-0.093339,-0.186964
668,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6104151973853098,0.5890274948093757,0.6176661381443699,0.500320671991701,0.596531895315678,0.4114743539323707,0,1,-0.093339,-0.186964
669,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6038966505349777,0.5620741127215175,0.6220827155331802,0.48304606310278586,0.6145426161405982,0.4092870468011321,0,1,-0.093339,-0.186964
670,rotate_up,0,0,0,0,0,1,1,0,0,0,0.590140385548254,0.546456577605785,0.6408242505405032,0.5020008107970598,0.6194058512154065,0.39498989565202186,0,1,-0.093339,-0.186964
671,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6198535722681682,0.5737362159007954,0.6007857384536941,0.4886221233964851,0.6043780733808781,0.4075842025828526,0,1,-0.093339,-0.186964
672,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5832354010516071,0.605930003374424,0.6111277166724678,0.4810273221781154,0.6003012550213794,0.38148586960543385,0,1,-0.093339,-0.186964
673,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5974352430056709,0.5804066036698576,0.5921870787473126,0.4760581842309605,0.6098447520250134,0.4244554647051685,0,1,-0.093339,-0.186964
674,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5953017566152089,0.6014071721659433,0.6292265153933617,0.49748948069964205,0.6189264921573409,0.3850456207827896,0,1,-0.093339,-0.186964
675,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6379864051431935,0.5568291628745162,0.6254620197386687,0.4767728749574283,0.6282090615257672,0.41027480859255466,0,1,-0.093339,-0.186964
676,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6114824980698184,0.5976849255088214,0.6219042799565985,0.4817654122709034,0.6239913303192098,0.40206724500612756,0,1,-0.093339,-0.186964
677,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6272649066080245,0.5783684720147694,0.5995747114909471,0.47675381596433597,0.6280267139173764,0.3954826542607521,0,1,-0.093339,-0.186964
678,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6199113865750057,0.5545537245034651,0.6016160718381574,0.4985299700622234,0.6141105400809638,0.40298221639275256,0,1,-0.093339,-0.186964
679,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5941190868929567,0.5884268778599506,0.6046201430887049,0.4921090584021301,0.585574185537046,0.3785465249251641,0,1,-0.093339,-0.186964
680,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5776657507680699,0.6133446601981065,0.6015073426221917,0.4658128382856028,0.5849300612026519,0.4152646486378214,0,1,-0.093339,-0.186964
681,rotate_up,0,0,0,0,0,1,1,0,0,0,0.616789207648743,0.5801028367800383,0.5864169802514131,0.4687089726097369,0.6375457656394912,0.3919258437962553,0,1,-0.093339,-0.186964
682,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6224384539877537,0.5819340758836881,0.5946978598522429,0.4822978480021184,0.5972732828113642,0.414670897027423,0,1,-0.093339,-0.186964
683,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6000520757520353,0.5791305644112208,0.6211910481541705,0.48049899485539743,0.6068529242485549,0.39006050104118933,0,1,-0.093339,-0.186964
684,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6287778385517668,0.5714066886650868,0.6068538438078644,0.481748161418627,0.6219706062839734,0.40159735331325375,0,1,-0.093339,-0.186964
685,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6323965295299651,0.5802984228555552,0.6129428712673409,0.46320277049434483,0.6194771925553534,0.37395238155958477,0,1,-0.093339,-0.186964
686,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6027094251365278,0.5898297302201747,0.5935031580617953,0.5063465302854248,0.6071311966835472,0.38620499585121854,0,1,-0.093339,-0.186964
687,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6347959088870311,0.5420785178415982,0.625051010127436,0.4975103512099988,0.6363929538730645,0.40589030300430273,0,1,-0.093339,-0.186964
688,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5813774500485821,0.5908272923681005,0.6156605013366678,0.5033197268640729,0.6115214835003576,0.3774613021057052,0,1,-0.093339,-0.186964
689,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5523020163546706,0.5899396794965289,0.6428507302046278,0.48640068667991465,0.6203283181382475,0.39339650558282196,0,1,-0.093339,-0.186964
690,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5759465852533018,0.5633520279354188,0.60224810341069,0.47572068496102193,0.6043711047196291,0.41976026381775217,0,1,-0.093339,-0.186964
691,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6100768403656375,0.6021613323787026,0.5974763468887565,0.5001279643974699,0.6270892286721633,0.39848988731774243,0,1,-0.093339,-0.186964
692,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5860950820964633,0.5611878033645609,0.5840419549650485,0.47377305683354887,0.6309512597082126,0.4040824397534786,0,1,-0.093339,-0.186964
693,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5841394345131609,0.5694440589910482,0.6434827402805726,0.48760164864311034,0.6138436753681242,0.4160858493498366,0,1,-0.093339,-0.186964
694,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5829258412148957,0.5455572895530327,0.5960839284732452,0.4880187071070752,0.6056115272400263,0.39996241974037416,0,1,-0.093339,-0.186964
695,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6145716816498257,0.5760830766898961,0.6247187977603672,0.48181027224904993,0.6256417830242724,0.3835421075364155,0,1,-0.093339,-0.186964
696,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6046099395153244,0.5729266897820785,0.6127263684701995,0.468639313833143,0.6382554421451689,0.37608304762897604,0,1,-0.093339,-0.186964
697,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6166157159994972,0.566767378014211,0.5966265800626004,0.4909755929241666,0.6040778723190855,0.3708807466453173,0,1,-0.093339,-0.186964
698,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6300516187108318,0.5841062201858758,0.6064921569918484,0.5047214534720703,0.5924977252025807,0.37439534346514675,0,1,-0.093339,-0.186964
699,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5940140302063845,0.5626837956835443,0.5968514778499677,0.46456061291490724,0.6060827925238735,0.3811736769546797,0,1,-0.093339,-0.186964
700,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6110582390072276,0.5805031455921356,0.597528130730655,0.5205639117730967,0.6036721632024754,0.3855894975047095,0,1,-0.093339,-0.186964
701,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6579560438466255,0.46702034016755634,0.5844131461957263,0.4913859351765046,0.5032800256141771,0.501272659698751,1,0,-0.15216,-0.016298
702,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6682335893162276,0.49131625516422983,0.5577186360522071,0.4799844890625756,0.4809980519727136,0.49090267432155676,1,0,-0.15216,-0.016298
703,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6997198311322821,0.4940579518169221,0.5509347945760957,0.5028199944434836,0.5203418304046159,0.5160472280679413,1,0,-0.15216,-0.016298
704,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6672939354858312,0.5113916850857708,0.5760917044664972,0.4952690394253008,0.4963189752263925,0.4991283644839832,1,0,-0.15216,-0.016298
705,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6833049575360018,0.5161348599446707,0.5398304246324641,0.5143024636469382,0.4732036199854195,0.4975273104159489,1,0,-0.15216,-0.016298
706,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6922469988750865,0.5124037037935185,0.58016102763622,0.4805285583693366,0.5035074163733163,0.5011478709263741,1,0,-0.15216,-0.016298
707,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6956766585222979,0.5219235460636394,0.5793952494627406,0.4958068013520789,0.48500830027298875,0.5029176178474982,1,0,-0.15216,-0.016298
708,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6700701540066465,0.4913189444717531,0.5663029573975676,0.4740245518967404,0.5024956664025658,0.5240041491108732,1,0,-0.15216,-0.016298
709,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6728486293282924,0.5170865774001534,0.5389853784755398,0.49403900659842687,0.5014336032667215,0.514997838625728,1,0,-0.15216,-0.016298
710,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6751020925285631,0.49522374332091434,0.5643246043532063,0.5358659816278356,0.5010104932594922,0.5210159174033974,1,0,-0.15216,-0.016298
711,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6675039078726069,0.4908577446176593,0.5771155433082417,0.4959734175454814,0.49702229935234726,0.4838745231215505,1,0,-0.15216,-0.016298
712,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6720611360051282,0.5195041372346585,0.5774410314485273,0.5349728136674583,0.47726652671420566,0.5325477380150977,1,0,-0.15216,-0.016298
